Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
1051,-0.09999999999999998,0.6000000000000001,-0.4,-0.19999999999999996,-0.7,0.3999999999999999,0.8999999999999999,-0.30000000000000004,-0.9,0.30000000000000004,-0.19999999999999996,-0.09999999999999998
1052,-0.19999999999999996,-0.7,-0.19999999999999996,0.0,-0.6,0.30000000000000004,0.8999999999999999,0.6000000000000001,-1.0,0.3999999999999999,0.8,0.0
1053,0.0,0.6000000000000001,-0.09999999999999998,0.10000000000000009,-0.6,-0.6,-1.0,0.5,-1.0,0.5,0.8,-0.30000000000000004
1054,0.0,0.6000000000000001,0.0,-0.19999999999999996,-0.6,-0.7,-0.9,0.3999999999999999,-0.9,0.0,0.8,-0.19999999999999996
1055,0.0,0.7,-0.09999999999999998,0.0,0.30000000000000004,-0.6,-1.0,0.7,-1.0,-0.30000000000000004,0.8999999999999999,-0.09999999999999998
1056,0.5,0.6000000000000001,-0.19999999999999996,0.0,-0.6,-0.6,0.8999999999999999,0.7,-1.0,-0.30000000000000004,-0.19999999999999996,0.7
1057,0.0,-0.7,0.0,0.10000000000000009,-0.6,0.30000000000000004,-1.0,0.19999999999999996,-1.0,-0.4,0.5,0.6000000000000001
1058,0.0,-0.7,-0.8,0.10000000000000009,0.30000000000000004,-0.30000000000000004,-1.0,0.19999999999999996,-0.9,-0.5,0.5,0.10000000000000009
1059,0.5,-0.7,0.8999999999999999,0.10000000000000009,0.3999999999999999,-0.30000000000000004,-1.0,0.30000000000000004,-0.9,-0.5,0.5,-0.19999999999999996
1060,0.0,0.6000000000000001,0.8999999999999999,-0.19999999999999996,0.3999999999999999,0.6000000000000001,-0.5,0.3999999999999999,-1.0,-0.5,0.3999999999999999,0.8
1061,-0.09999999999999998,0.7,0.8,-0.30000000000000004,0.5,0.5,0.8,0.5,-0.9,-0.6,0.30000000000000004,0.8
1062,0.0,0.7,0.8999999999999999,-0.30000000000000004,0.3999999999999999,0.0,0.7,0.3999999999999999,-1.0,-0.7,0.3999999999999999,0.8
1063,-0.09999999999999998,0.6000000000000001,-0.8,-0.19999999999999996,0.30000000000000004,-0.09999999999999998,0.19999999999999996,0.3999999999999999,-1.0,-0.7,0.5,0.7
1064,-0.19999999999999996,0.6000000000000001,-0.9,-0.30000000000000004,0.3999999999999999,0.0,0.30000000000000004,0.3999999999999999,-0.9,-0.09999999999999998,0.3999999999999999,0.6000000000000001
1065,0.19999999999999996,0.5,-0.8,-0.30000000000000004,0.6000000000000001,-0.30000000000000004,0.30000000000000004,0.6000000000000001,-0.9,0.30000000000000004,0.3999999999999999,-0.7
1066,0.3999999999999999,-0.4,-0.8,-0.19999999999999996,-0.30000000000000004,-0.30000000000000004,0.30000000000000004,-0.30000000000000004,-1.0,0.30000000000000004,0.30000000000000004,-0.8
1067,0.30000000000000004,-0.30000000000000004,-0.8,0.10000000000000009,-0.4,-0.30000000000000004,0.19999999999999996,-0.30000000000000004,-1.0,-0.09999999999999998,0.8999999999999999,0.8999999999999999
1068,0.8999999999999999,-0.19999999999999996,-0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.10000000000000009,0.6000000000000001,-0.9,0.0,0.8,-0.19999999999999996
1069,-0.8,-0.19999999999999996,-0.9,0.10000000000000009,0.6000000000000001,-0.30000000000000004,-0.19999999999999996,0.5,-1.0,-0.09999999999999998,0.8999999999999999,-0.19999999999999996
1070,-0.8,-0.30000000000000004,-1.0,-0.19999999999999996,0.6000000000000001,-0.30000000000000004,-0.19999999999999996,0.0,-0.9,-0.09999999999999998,0.8,-0.9
1071,0.8999999999999999,-0.30000000000000004,-0.9,-0.19999999999999996,-0.30000000000000004,0.6000000000000001,0.19999999999999996,0.0,-0.8,-0.09999999999999998,0.8,-0.8
1072,-0.8,-0.30000000000000004,-0.9,-0.19999999999999996,-0.30000000000000004,0.6000000000000001,0.30000000000000004,0.0,0.8999999999999999,-0.09999999999999998,0.8999999999999999,-0.8
1073,-0.8,-0.19999999999999996,-0.9,-0.09999999999999998,-0.30000000000000004,0.5,-0.30000000000000004,0.5,-0.19999999999999996,-0.09999999999999998,0.8999999999999999,-0.7
1074,-0.8,-0.30000000000000004,-1.0,-0.19999999999999996,-0.4,0.5,-0.30000000000000004,0.6000000000000001,0.5,0.0,-0.19999999999999996,-0.7
1075,-0.8,-0.19999999999999996,-1.0,0.0,0.19999999999999996,0.6000000000000001,-0.30000000000000004,-0.30000000000000004,-0.19999999999999996,-0.09999999999999998,0.8,-0.6
1076,-0.9,0.0,-1.0,0.10000000000000009,0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.09999999999999998,0.0,0.7,-0.7
1077,-1.0,0.30000000000000004,-1.0,-0.19999999999999996,0.19999999999999996,-0.4,-0.19999999999999996,-0.19999999999999996,0.0,-0.09999999999999998,0.6000000000000001,0.6000000000000001
1078,0.8999999999999999,0.3999999999999999,-0.5,0.10000000000000009,0.30000000000000004,-0.5,0.8,0.8999999999999999,0.10000000000000009,0.0,0.7,-0.7
1079,0.8,0.3999999999999999,-0.5,0.10000000000000009,-0.6,0.8,-0.5,-0.8,0.6000000000000001,0.0,0.6000000000000001,-0.09999999999999998
1080,0.8,-0.4,-1.0,0.8999999999999999,-0.6,0.7,-1.0,0.8999999999999999,0.10000000000000009,-0.09999999999999998,0.10000000000000009,-0.09999999999999998
1081,0.8,-0.9,-0.9,0.8,-0.6,0.6000000000000001,-0.5,-0.8,0.10000000000000009,0.0,0.10000000000000009,-0.19999999999999996
1082,0.8,-0.8,-1.0,0.8999999999999999,0.30000000000000004,0.7,0.8,-0.8,0.10000000000000009,-0.09999999999999998,0.10000000000000009,-0.9
1083,0.8,-0.8,-0.9,0.30000000000000004,-0.6,0.7,0.8,-0.9,0.10000000000000009,0.0,0.10000000000000009,-0.9
1084,0.7,0.8999999999999999,-0.9,-0.09999999999999998,-0.6,0.19999999999999996,-0.5,-0.8,0.6000000000000001,0.0,0.10000000000000009,-0.9
1085,0.7,0.30000000000000004,-1.0,0.30000000000000004,-0.6,0.30000000000000004,-1.0,-0.8,0.6000000000000001,-0.30000000000000004,0.6000000000000001,-0.9
1086,0.8,0.30000000000000004,-1.0,0.10000000000000009,0.30000000000000004,-0.6,-1.0,-0.8,0.7,-0.19999999999999996,0.6000000000000001,-1.0
1087,0.7,0.30000000000000004,-1.0,0.8999999999999999,0.30000000000000004,-0.6,0.8999999999999999,0.8999999999999999,0.7,-0.19999999999999996,0.7,-1.0
1088,0.8,-0.09999999999999998,-1.0,-0.8,-0.6,-0.7,0.8999999999999999,0.8999999999999999,0.8,0.8999999999999999,0.6000000000000001,-0.9
1089,-0.5,-0.09999999999999998,0.8999999999999999,0.8999999999999999,-0.6,-0.09999999999999998,0.8999999999999999,0.10000000000000009,0.8,-0.8,0.7,-1.0
1090,0.8,0.0,-1.0,-1.0,-0.5,-0.19999999999999996,0.8999999999999999,-0.5,0.7,-0.9,0.8,-0.9
1091,0.8999999999999999,0.5,-1.0,-1.0,0.8,0.19999999999999996,-1.0,0.8,0.7,-0.9,0.8,-1.0
1092,-0.8,-0.4,-1.0,-0.9,0.7,0.30000000000000004,-0.5,-0.5,0.8,-0.8,0.8,-1.0
1093,-0.9,-0.9,-1.0,-0.9,0.6000000000000001,-0.6,-0.5,0.8,0.7,-0.9,0.8999999999999999,-0.9
1094,-0.9,-0.8,-0.9,-0.9,0.6000000000000001,-0.6,-1.0,-0.5,0.6000000000000001,-0.9,0.10000000000000009,-0.8
1095,-0.9,-0.9,-1.0,-0.8,0.5,-0.6,-0.9,-0.5,0.10000000000000009,-0.8,-0.5,-0.30000000000000004
1096,-1.0,-1.0,-0.9,0.8999999999999999,0.3999999999999999,-0.6,-0.8,-0.5,0.6000000000000001,-0.30000000000000004,-0.6,-0.19999999999999996
1097,-0.9,-1.0,-0.9,0.30000000000000004,0.30000000000000004,-0.6,-0.9,-1.0,0.6000000000000001,-0.30000000000000004,-0.6,0.8
1098,-0.8,-1.0,0.8999999999999999,0.10000000000000009,-0.6,-0.6,-1.0,-0.4,0.6000000000000001,-0.4,-0.7,0.7
1099,0.8999999999999999,-0.9,0.8999999999999999,0.10000000000000009,-0.7,0.30000000000000004,-0.9,-0.8,0.6000000000000001,-0.30000000000000004,-0.09999999999999998,0.8
1100,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
1101,-1.0,-0.8,-1.0,-0.8,-0.8,-1.0,-1.0,-0.8,-0.8,-0.9,-0.8,-0.9
1102,-0.9,-0.8,-0.9,-0.30000000000000004,0.8999999999999999,-1.0,-0.9,-0.9,-0.8,-0.8,-0.8,-0.30000000000000004
1103,-0.8,-0.9,-1.0,-0.30000000000000004,0.30000000000000004,-0.9,-1.0,-0.9,-0.8,0.8999999999999999,0.8999999999999999,-0.30000000000000004
1104,-0.7,-0.9,-1.0,-0.19999999999999996,0.8999999999999999,-1.0,-0.9,0.8999999999999999,0.8999999999999999,-1.0,-1.0,-0.30000000000000004
1105,-0.7,-1.0,-0.9,0.5,-0.8,-1.0,-1.0,-0.8,0.8999999999999999,-0.5,-0.5,-0.30000000000000004
1106,-0.6,-1.0,-0.8,-0.19999999999999996,-0.8,-1.0,-1.0,-0.9,-0.8,-1.0,-1.0,-0.30000000000000004
1107,-0.5,-1.0,-0.30000000000000004,0.8999999999999999,-0.9,-0.9,-0.9,0.8999999999999999,-0.8,-0.5,0.8999999999999999,0.6000000000000001
1108,-0.4,-1.0,-0.19999999999999996,0.10000000000000009,-1.0,-0.9,-0.9,0.30000000000000004,-0.8,0.8,0.19999999999999996,-0.30000000000000004
1109,-0.5,-1.0,-0.9,-0.5,-0.9,-1.0,0.8999999999999999,0.8999999999999999,-0.8,-0.5,0.30000000000000004,0.6000000000000001
1110,-0.6,-1.0,-1.0,-0.5,-0.8,-1.0,0.8,0.8,-0.8,0.8,0.19999999999999996,0.6000000000000001
1111,-0.5,-1.0,-0.9,-0.4,-0.8,-0.9,0.8,0.8999999999999999,0.8999999999999999,0.7,0.10000000000000009,0.7
1112,-0.5,-0.9,-0.8,-0.4,-0.9,-1.0,0.8,0.30000000000000004,-1.0,0.7,0.19999999999999996,0.8
1113,-0.5,-0.9,-0.9,-0.30000000000000004,-0.9,-0.9,0.7,-0.09999999999999998,0.8999999999999999,0.7,0.30000000000000004,-0.5
1114,0.8,-0.8,-1.0,0.0,-0.9,-0.9,0.8,-0.09999999999999998,-1.0,0.6000000000000001,0.3999999999999999,0.8
1115,0.7,0.8999999999999999,-0.9,0.0,-1.0,-1.0,0.8,0.7,-1.0,-0.7,0.3999999999999999,0.8999999999999999
1116,0.8,-0.19999999999999996,-0.9,-0.09999999999999998,-1.0,-0.9,0.7,0.8,0.8999999999999999,-0.6,0.7,-0.8
1117,0.8,-0.9,-1.0,-0.09999999999999998,-1.0,-0.9,0.8,0.8999999999999999,-1.0,-0.7,0.19999999999999996,-0.8
1118,0.8,-0.9,-1.0,-0.09999999999999998,-1.0,-0.9,0.7,0.8999999999999999,-1.0,-0.7,0.30000000000000004,-0.8
1119,0.8,-1.0,-0.9,-0.19999999999999996,-0.9,-0.8,0.8,0.30000000000000004,-0.5,-0.6,0.30000000000000004,-0.9
1120,0.8999999999999999,-1.0,-0.8,0.8999999999999999,-0.9,-0.8,0.8,0.10000000000000009,-0.5,-0.7,0.3999999999999999,-0.8
1121,-0.8,0.8999999999999999,0.8999999999999999,0.8999999999999999,-1.0,-0.9,0.8999999999999999,0.8,-0.6,-0.7,0.3999999999999999,0.8999999999999999
1122,-0.9,0.8,0.3999999999999999,-0.19999999999999996,-1.0,-1.0,-0.8,0.7,-0.7,-0.7,0.7,0.8999999999999999
1123,-0.9,0.7,0.6000000000000001,0.8,-1.0,-0.9,0.8999999999999999,0.8,-0.6,-0.7,0.6000000000000001,-1.0
1124,-0.8,0.7,0.6000000000000001,0.7,-0.9,-0.9,0.8,0.8,-0.7,-0.7,0.6000000000000001,0.8999999999999999
1125,-0.7,0.6000000000000001,0.6000000000000001,0.7,-1.0,-0.8,0.8,0.8999999999999999,-0.6,-0.7,0.7,0.8999999999999999
1126,-0.6,0.7,0.10000000000000009,0.8,-1.0,-0.9,0.8,0.8,-0.7,-0.6,0.8,0.19999999999999996
1127,-0.6,0.6000000000000001,0.10000000000000009,0.8,-1.0,-0.8,0.8999999999999999,0.7,-0.7,-0.6,0.7,0.30000000000000004
1128,-0.7,0.10000000000000009,0.8,0.7,-0.9,-0.9,0.8,0.8,-0.6,-0.7,0.7,0.3999999999999999
1129,-0.6,0.8,0.8,0.6000000000000001,-0.8,-0.9,0.8999999999999999,0.7,0.30000000000000004,-0.6,0.7,0.3999999999999999
1130,-0.5,0.8,0.8,0.10000000000000009,-0.9,-0.8,0.30000000000000004,0.6000000000000001,0.19999999999999996,-0.6,0.8,0.30000000000000004
1131,-0.4,0.8,0.8999999999999999,0.10000000000000009,-1.0,0.8999999999999999,0.8999999999999999,0.3999999999999999,0.30000000000000004,-0.6,-0.5,0.19999999999999996
1132,-0.4,0.7,0.10000000000000009,-0.5,-1.0,0.8999999999999999,0.30000000000000004,0.30000000000000004,0.19999999999999996,-0.6,-1.0,0.10000000000000009
1133,-0.5,0.7,0.8,-0.5,-1.0,0.8999999999999999,0.8999999999999999,0.30000000000000004,0.30000000000000004,-0.7,0.8999999999999999,0.19999999999999996
1134,0.8,0.19999999999999996,0.7,0.8,-0.9,0.8,0.3999999999999999,0.19999999999999996,0.8999999999999999,0.6000000000000001,0.8999999999999999,0.10000000000000009
1135,0.8999999999999999,0.19999999999999996,0.8,0.8,-0.8,0.8999999999999999,0.3999999999999999,0.10000000000000009,-0.8,0.6000000000000001,0.19999999999999996,0.10000000000000009
1136,-0.19999999999999996,0.19999999999999996,0.8,0.8,0.8999999999999999,0.30000000000000004,0.19999999999999996,0.19999999999999996,-0.9,-0.30000000000000004,0.19999999999999996,0.10000000000000009
1137,0.8999999999999999,0.30000000000000004,0.8999999999999999,0.8,-0.8,0.30000000000000004,0.3999999999999999,0.19999999999999996,-0.8,0.6000000000000001,0.10000000000000009,-0.19999999999999996
1138,-0.19999999999999996,0.30000000000000004,0.8,0.7,0.8999999999999999,0.30000000000000004,-0.4,0.3999999999999999,0.8999999999999999,0.7,0.19999999999999996,-0.19999999999999996
1139,-0.19999999999999996,0.19999999999999996,0.8,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,-0.4,-1.0,0.7,0.19999999999999996,0.10000000000000009
1140,-0.09999999999999998,0.30000000000000004,0.8,0.8999999999999999,0.30000000000000004,0.8999999999999999,0.3999999999999999,0.5,0.8999999999999999,0.6000000000000001,0.10000000000000009,-0.19999999999999996
1141,-0.09999999999999998,0.30000000000000004,0.8999999999999999,0.3999999999999999,-0.09999999999999998,0.8,0.3999999999999999,0.0,0.19999999999999996,0.5,-0.19999999999999996,0.10000000000000009
1142,-0.19999999999999996,0.30000000000000004,0.8,0.5,-0.19999999999999996,0.8,-0.4,-0.8,0.30000000000000004,0.6000000000000001,0.19999999999999996,0.10000000000000009
1143,0.8999999999999999,0.3999999999999999,0.8,-0.19999999999999996,-0.30000000000000004,0.7,-0.4,-0.9,0.30000000000000004,0.6000000000000001,0.10000000000000009,0.19999999999999996
1144,0.8999999999999999,0.7,0.8,0.10000000000000009,-0.4,0.8,-0.30000000000000004,-0.8,-0.09999999999999998,0.7,0.8999999999999999,0.3999999999999999
1145,-0.19999999999999996,0.8,0.8999999999999999,0.8,-0.4,0.8,-0.30000000000000004,-0.9,0.0,0.8,0.19999999999999996,0.5
1146,-0.19999999999999996,-0.5,0.19999999999999996,-0.5,-0.5,0.8,0.0,-0.9,0.0,0.7,0.19999999999999996,0.5
1147,-0.09999999999999998,-0.5,0.30000000000000004,0.8,-0.5,0.8,0.5,-0.8,-0.09999999999999998,0.8,0.19999999999999996,0.0
1148,-0.19999999999999996,-0.6,0.30000000000000004,0.8999999999999999,-0.6,0.7,-0.19999999999999996,-0.8,-0.09999999999999998,0.8,0.30000000000000004,0.5
1149,-0.19999999999999996,-0.6,0.19999999999999996,0.10000000000000009,-0.09999999999999998,0.6000000000000001,0.0,-0.8,-0.09999999999999998,0.8,-0.30000000000000004,0.6000000000000001
1150,-0.9,-0.7,0.19999999999999996,0.6000000000000001,0.30000000000000004,-0.7,-0.8,-0.8,-0.09999999999999998,0.8,-0.4,-0.30000000000000004
1151,-1.0,-0.8,0.30000000000000004,0.7,0.30000000000000004,-0.7,-0.8,0.8999999999999999,-0.09999999999999998,0.7,0.19999999999999996,-0.30000000000000004
1152,-1.0,-0.30000000000000004,0.30000000000000004,0.8,-0.09999999999999998,0.6000000000000001,0.8999999999999999,0.8,0.0,0.8,0.10000000000000009,0.6000000000000001
1153,-1.0,-0.30000000000000004,0.19999999999999996,0.8,0.0,0.6000000000000001,0.10000000000000009,0.8999999999999999,0.5,0.8999999999999999,0.8999999999999999,0.3999999999999999
1154,-1.0,0.0,0.30000000000000004,0.8999999999999999,0.0,0.6000000000000001,-0.19999999999999996,-0.8,0.3999999999999999,0.8999999999999999,-0.8,0.7
1155,-1.0,-0.30000000000000004,0.19999999999999996,0.10000000000000009,-0.09999999999999998,-0.7,0.0,-0.9,0.5,0.19999999999999996,-0.9,0.6000000000000001
1156,-0.9,-0.30000000000000004,0.19999999999999996,0.8,-0.09999999999999998,0.6000000000000001,0.5,-0.9,0.6000000000000001,0.19999999999999996,-1.0,0.6000000000000001
1157,-0.9,-0.19999999999999996,0.19999999999999996,0.7,0.0,0.7,0.5,0.8999999999999999,0.7,0.19999999999999996,-0.5,-0.30000000000000004
1158,-0.8,0.8,0.30000000000000004,0.7,0.10000000000000009,0.6000000000000001,-0.4,0.30000000000000004,0.19999999999999996,0.19999999999999996,0.8,-0.30000000000000004
1159,-0.9,0.8,0.30000000000000004,0.7,0.8,0.7,-0.5,0.30000000000000004,0.10000000000000009,0.10000000000000009,0.8,-0.30000000000000004
1160,-1.0,0.7,0.3999999999999999,0.6000000000000001,0.8999999999999999,0.7,-1.0,0.10000000000000009,-0.19999999999999996,0.10000000000000009,-0.5,-0.4
1161,-0.9,0.8,0.30000000000000004,0.7,-0.8,0.7,-1.0,0.10000000000000009,0.19999999999999996,-0.19999999999999996,-1.0,-0.8
1162,-1.0,0.7,0.30000000000000004,0.6000000000000001,-0.8,0.8,-0.9,0.8999999999999999,0.10000000000000009,0.10000000000000009,-1.0,-0.8
1163,-1.0,0.8,0.3999999999999999,0.6000000000000001,-0.8,0.8,-0.9,0.30000000000000004,-0.19999999999999996,0.10000000000000009,0.8999999999999999,0.8999999999999999
1164,0.8999999999999999,-0.5,0.30000000000000004,0.5,-0.9,0.7,-1.0,0.3999999999999999,-0.30000000000000004,0.10000000000000009,-0.8,0.8999999999999999
1165,0.8,0.8,0.19999999999999996,0.5,-0.9,0.7,-0.9,0.0,-0.30000000000000004,0.19999999999999996,-0.9,-0.8
1166,0.7,0.8999999999999999,0.30000000000000004,0.5,-0.8,0.7,0.8999999999999999,0.0,-0.30000000000000004,0.30000000000000004,-1.0,-0.8
1167,0.8,0.10000000000000009,0.19999999999999996,0.3999999999999999,0.8999999999999999,0.8,0.30000000000000004,-0.09999999999999998,-0.4,-0.6,-0.9,-0.8
1168,0.8,0.10000000000000009,0.19999999999999996,0.7,-0.19999999999999996,0.8,0.19999999999999996,0.0,0.3999999999999999,-0.09999999999999998,0.8999999999999999,-0.9
1169,0.7,0.10000000000000009,0.30000000000000004,0.6000000000000001,0.0,0.8,0.19999999999999996,-0.09999999999999998,0.3999999999999999,-0.09999999999999998,0.19999999999999996,-1.0
1170,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.10000000000000009,0.7,0.3999999999999999,-0.09999999999999998,0.3999999999999999,0.0,0.30000000000000004,-0.9
1171,0.10000000000000009,0.7,0.19999999999999996,0.10000000000000009,0.19999999999999996,0.6000000000000001,0.3999999999999999,0.30000000000000004,0.5,0.5,0.30000000000000004,-0.9
1172,0.8,0.6000000000000001,0.19999999999999996,-0.5,0.3999999999999999,0.6000000000000001,0.19999999999999996,0.30000000000000004,0.3999999999999999,0.5,-0.30000000000000004,-1.0
1173,0.7,0.10000000000000009,0.30000000000000004,-0.6,-0.4,0.6000000000000001,0.3999999999999999,0.10000000000000009,0.5,0.3999999999999999,-0.4,0.8999999999999999
1174,0.6000000000000001,0.10000000000000009,0.19999999999999996,-0.6,-0.9,0.7,-0.4,0.10000000000000009,0.5,0.7,0.19999999999999996,0.8999999999999999
1175,0.7,0.8,0.30000000000000004,-0.5,-0.9,0.7,-0.19999999999999996,0.19999999999999996,0.6000000000000001,0.8,0.19999999999999996,-0.8
1176,0.6000000000000001,0.7,0.3999999999999999,-0.5,-1.0,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.5,0.7,0.10000000000000009,-0.9
1177,0.10000000000000009,0.8,0.3999999999999999,-0.4,-1.0,-0.7,-0.19999999999999996,0.19999999999999996,0.5,0.7,0.10000000000000009,-1.0
1178,0.6000000000000001,0.7,0.5,-0.5,-0.9,-0.7,-0.30000000000000004,0.19999999999999996,0.6000000000000001,0.6000000000000001,0.10000000000000009,0.8999999999999999
1179,0.6000000000000001,0.8,-0.19999999999999996,-0.5,-1.0,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.5,0.5,0.10000000000000009,-0.8
1180,0.7,0.8,-0.19999999999999996,0.8,-0.9,-0.7,-0.30000000000000004,0.10000000000000009,0.5,0.6000000000000001,-0.19999999999999996,-0.8
1181,0.8,0.8,0.19999999999999996,0.8,-1.0,-0.8,-0.30000000000000004,0.10000000000000009,0.0,-0.7,-0.09999999999999998,-0.8
1182,0.8,0.8999999999999999,0.19999999999999996,0.7,-1.0,0.8999999999999999,-0.30000000000000004,0.8999999999999999,0.5,-0.6,0.0,-0.8
1183,0.7,-0.19999999999999996,0.19999999999999996,0.8,-1.0,-0.8,-0.30000000000000004,-0.8,0.3999999999999999,-0.7,0.0,0.8999999999999999
1184,0.7,-0.30000000000000004,0.30000000000000004,0.8,-1.0,-0.8,-0.19999999999999996,-0.9,0.30000000000000004,-0.6,0.0,-0.8
1185,0.6000000000000001,0.0,0.3999999999999999,0.7,-1.0,0.8999999999999999,-0.30000000000000004,-0.8,-0.6,-0.7,0.5,0.8999999999999999
1186,0.10000000000000009,-0.30000000000000004,0.30000000000000004,0.6000000000000001,-1.0,-0.8,-0.19999999999999996,-0.9,-0.7,-0.6,0.6000000000000001,0.8999999999999999
1187,0.6000000000000001,-0.30000000000000004,0.19999999999999996,0.10000000000000009,-0.9,-0.8,0.0,0.8999999999999999,-0.6,-0.6,0.7,0.8999999999999999
1188,0.6000000000000001,0.0,0.30000000000000004,0.10000000000000009,-1.0,-0.9,0.10000000000000009,0.30000000000000004,-0.6,-0.6,0.19999999999999996,-0.8
1189,0.6000000000000001,-0.09999999999999998,0.3999999999999999,-0.5,-1.0,-0.9,0.19999999999999996,0.30000000000000004,-0.6,0.30000000000000004,0.19999999999999996,-0.8
1190,0.6000000000000001,-0.09999999999999998,0.5,-0.5,-0.9,-0.8,0.19999999999999996,0.30000000000000004,-0.6,0.8999999999999999,0.19999999999999996,-0.9
1191,0.6000000000000001,-0.19999999999999996,0.3999999999999999,-0.4,-0.9,0.8999999999999999,0.19999999999999996,0.30000000000000004,-0.7,0.8999999999999999,0.30000000000000004,-0.9
1192,0.6000000000000001,-0.9,0.3999999999999999,-0.5,-0.8,0.30000000000000004,0.10000000000000009,0.10000000000000009,-0.7,-0.8,-0.6,-0.30000000000000004
1193,0.10000000000000009,-1.0,0.5,-0.4,-0.8,-0.09999999999999998,0.8999999999999999,0.0,-0.6,-0.9,-0.7,0.6000000000000001
1194,0.8,-1.0,0.5,-0.30000000000000004,-0.9,-0.09999999999999998,0.30000000000000004,-0.09999999999999998,-0.7,-0.8,-0.7,-0.30000000000000004
1195,0.8999999999999999,-0.9,-0.19999999999999996,-0.19999999999999996,-1.0,0.0,0.30000000000000004,0.0,-0.7,0.8999999999999999,-0.6,-0.4
1196,-1.0,-0.9,-0.19999999999999996,-0.19999999999999996,-1.0,-0.30000000000000004,0.19999999999999996,0.0,0.6000000000000001,-0.8,-0.6,-0.9
1197,-1.0,-1.0,0.8,0.8,-1.0,-0.30000000000000004,0.10000000000000009,0.5,0.6000000000000001,0.8999999999999999,-0.6,-0.30000000000000004
1198,-0.9,-1.0,0.7,0.8,-1.0,-0.19999999999999996,-0.19999999999999996,-0.4,0.7,-1.0,0.30000000000000004,-0.30000000000000004
